-0.0741249316661102,0.0254728480882285,0.0822232749961353
-0.0741249316661101,0.0299973613842609,0.115948920700216
-0.0741249316661102,0.0453736376230825,0.0367818797986781
-0.0741249316661101,0.000572971105907268,0.0686473856184385
-0.0741249316661102,0.0725552283154335,0.0766132131206108
-0.0741249316661102,0.0122285272796507,0.0867284245558473
-0.0741249316661102,-0.045934798574668,0.0903520892404558
-0.0741249316661102,0.00813239514466235,0.118404161796086
-0.0741249316661101,0.0634850621494382,0.0879691072668714
-0.0741249316661101,0.017822271554693,0.114131366065258
-0.0741249316661101,-0.00291464661388831,0.0981706573613362
-0.0741249316661102,-0.00589148077897839,0.161799538314374
-0.0741249316661101,0.0491928224861124,-0.0089354892885647
-0.0741249316661102,0.0151097310509805,0.106587559363456
-0.0741249316661101,-0.0643004924117029,0.0632804038188988
-0.0741249316661101,0.0410838735844902,0.065278658820641
-0.0741249316661101,0.00257597178037695,0.0937511504481426
-0.0741249316661101,0.0195636860499731,0.0863565957230598
-0.0741249316661101,-0.0305842207264231,0.140891938897572
-0.0741249316661101,-0.0685441957207268,0.0683984686143789
-0.0741249316661101,-0.0331789015192766,0.0689532410960794
-0.0741249316661101,-0.0143927408122038,0.105879295235168
-0.0741249316661101,-0.0696136633187233,0.079822754227664
-0.0741249316661102,0.00712149981715863,0.133041012825704
-0.0741249316661101,0.00307304668910923,0.122129732522226
-0.0741249316661101,0.0521621829111179,0.0879784949319559
-0.0741249316661102,-0.0254047323113285,0.0759823301395598
-0.0741249316661101,-0.0588669368007715,0.148837632775749
-0.0741249316661101,-0.00699891407879969,0.143673629398178
-0.0741249316661102,-0.0538319497587709,0.106216875692798
-0.0741249316661101,0.00870795033954058,0.100257274130607
-0.0741249316661101,-0.0349618632878982,-0.0184293113557615
-0.0741249316661101,-0.0984165487025691,-0.067739659359645
-0.0741249316661101,-0.0980622558311769,-0.0524350818447414
-0.0741249316661101,-0.047463019492496,-0.0336692335090758
-0.0741249316661101,-0.110786939131773,-0.048618712561443
-0.0741249316661101,-0.0278133297887804,-0.0597756654268771
-0.0741249316661101,-0.0487275982876019,-0.0461984166702983
-0.0741249316661102,-0.134988776945308,-0.078411198985935
-0.0741249316661101,-0.106730070654948,-0.0625023904533851
-0.0741249316661101,-0.0457778769340366,-0.0486169808424297
-0.0741249316661101,-0.0989883686232584,-0.0538643893309805
-0.0741249316661102,-3.21429409389706e-05,-0.0887456272401345
-0.0741249316661101,-0.113659157586982,-0.0549154686581525
-0.0741249316661102,-0.116986194983367,-0.106028876956974
-0.0741249316661101,-0.0744233469335264,-0.0655285220710166
-0.0741249316661101,-0.0791456824584448,-0.0594666070489221
-0.0741249316661102,-0.0333221233272077,-0.0307920820980342
-0.0741249316661102,0.00237507681216547,-0.034569423499664
-0.0741249316661101,-0.118498308755357,-0.0622028619466684
-0.0741249316661101,-0.0288196943551131,-0.0714310765282385
-0.0741249316661102,-0.0179287578404394,-0.0619343297881633
-0.0741249316661101,-0.017749503570144,-0.00078756666726466
-0.0741249316661102,-0.0830537826662907,-0.0815862469286549
-0.0741249316661102,0.00374852284581282,-0.0446561116191773
-0.0741249316661101,-0.0640955443601539,-0.0634944363924761
-0.0741249316661101,-0.0638307067059221,-0.0465514897132582
-0.0741249316661101,-0.00636652281354284,-0.0201210519637581
-0.0741249316661101,-0.039096934932538,-0.0535999835462425
-0.0741249316661101,-0.0330450142914367,-0.0388409353375059
-0.0741249316661101,-0.03873545518191,-0.0337533655126121
-0.0741249316661101,-0.0520803312307974,-0.0451066846807322
-0.0741249316661101,-0.0427119000307223,-0.0345218623147448
-0.0741249316661101,-0.0850944032161057,-0.0459152421244473
-0.0741249316661102,-0.0563914810554631,-0.0678989844966645
-0.0741249316661101,-0.0208044940923433,-0.0687001714059988
-0.0741249316661101,-0.0284875037340553,-0.0493763555741094
-0.0741249316661101,-0.052357678438356,-0.0259222931503874
-0.0741249316661102,-0.0292589970879328,-0.0428391865459904
-0.0741249316661102,-0.028944987592301,-0.0347405700039895
-0.0741249316661102,-0.0996645026757985,-0.0826122164664897
-0.0741249316661101,-0.0272527720932333,-0.0422195614753435
-0.0741249316661101,-0.0365715244574952,-0.0663554022512455
-0.0741249316661102,-0.0476608815896395,-0.0747349215461831
-0.0741249316661101,-0.0604707702037182,-0.024335128416876
-0.0741249316661101,-0.0926680633338527,-0.0853279649719164
-0.0741249316661101,-0.070380679179572,-0.0275961234277875
-0.07412493166611,-0.0384976329397068,-0.0748501789801898
-0.0741249316661101,-0.0762779908610851,-0.0751744686638673
-0.0741249316661101,-0.109873480240606,-0.0812248438208618
-0.0741249316661102,-0.0507582267976028,-0.0868694639296606
-0.0741249316661102,-0.013230415774789,-0.0802348909677635
-0.0741249316661102,-0.0372137254403736,-0.0501374634425276
-0.0741249316661101,-0.0784603439179633,-0.0593053715482381
-0.0741249316661101,-0.0151325040535369,-0.0730565239384683
-0.0741249316661101,-0.0096030828252269,-0.0406262925033433
-0.0741249316661101,-0.115638588739106,-0.0677223475619163
-0.0741249316661101,-0.0566616173522461,-0.0669031427742455
-0.0741249316661101,-0.0638168005612687,-0.0560988510847142
-0.0741249316661101,-0.0701117916702057,-0.049481855574451
-0.0741249316661101,-0.111430263812227,-0.113691801304184
-0.0741249316661102,-0.0202082840104106,-0.0740741413854599
-0.0741249316661101,-0.145856079434733,-0.116129245060523
-0.0741249316661101,-0.0985234074613601,-0.0625106299041282
-0.0741249316661101,-0.0413381974395154,-0.0743079238037036
-0.0741249316661101,-0.0925218248188732,-0.059322913273045
