0.0741249316730207,0.092278449834242,0.0275957499883807
0.0741249316712305,0.08338174767956,0.0341473583146318
0.0741249316702371,0.0747979806843812,0.0372012518845008
0.0741249316707182,0.087534705531046,0.0336194551667083
0.074124931671719,0.0891277842846971,0.0301310504470361
0.0741249316708067,0.0727924366730893,0.037047058769563
0.0741249316700284,0.079465161777602,0.0377029103658663
0.0741249316729489,0.0891472636539273,0.0206557433218745
0.0741249316717437,0.0866806078539871,0.0339662358084516
0.0741249316709874,0.0847149592472951,0.021585703426006
0.0741249316707579,0.0916553882907438,0.0310488503814769
0.0741249316724804,0.0925948436412402,0.0271016815888453
0.0741249316705958,0.0788716614861543,0.0355863753244111
0.0741249316733614,0.0930370548849989,0.0267270148253641
0.0741249316715234,0.088063121368262,0.023202338489396
0.0741249316702825,0.08807334817141,0.034154849696985
0.0741249316728578,0.0856393984510051,0.0179944052714431
